baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
A230065H16Rik	60.7591880577245	0.2052277357153	0.130162971454013	1.57669829923795	0.114864961926689	0.573411802744552
A2m	241.279735397833	0.169397452429865	0.11902542958873	1.42320387345112	0.154677063072228	0.628042720643068
A430005L14Rik	203.697811375329	0.126881799087444	0.116720744288721	1.08705440374496	0.277012767086554	0.737291430743943
A430033K04Rik	604.880434972408	0.0750865438235624	0.0924773195602278	0.811945503834166	0.416822902429764	0.820763998230242
A430105I19Rik	177.755615725112	0.239936593642658	0.125193706387458	1.91652280746514	0.0552985829801422	0.447848565919905
A730017C20Rik	6149.05461213497	-0.00891567648065298	0.0693245219097474	-0.12860783219335	0.897667968586932	0.978296383878123
A830010M20Rik	2165.3964571873	-0.0734964025013361	0.0746894071781804	-0.984027123498273	0.325102176893591	0.768831380858809
A830018L16Rik	548.614747815766	-0.0418381717555942	0.102088020423712	-0.409824498329448	0.681934693764912	0.920184016737373
A830080D01Rik	583.216061405811	-0.172653268038309	0.104002675745929	-1.6600848660864	0.0968973809931261	0.544609183587925
A930003A15Rik	9.60202845926535	-0.00839228960335685	0.0869168431355812	-0.0965553890431312	0.923079485277295	0.983877107751919
A930004D18Rik	63.0063742732328	0.0746809850550831	0.130806292220355	0.570928078362441	0.568048396774817	0.882864754308634
A930011G23Rik	387.792996365576	-0.178234218293694	0.109693301801573	-1.62484140204027	0.104196356689249	0.556655391272079
A930018M24Rik	25.9829519562256	0.0627751161965048	0.119353854695373	0.525958012472455	0.598917380285382	0.893705115936176
A930033H14Rik	76.5721086731184	0.205041522341593	0.13076911442754	1.56796597758722	0.116889072583073	0.578697439301108
AA415398	146.611252913713	-0.0377999214244003	0.122397471199404	-0.308829267908801	0.757451404117395	0.945537345198458
AA986860	86.3108853747693	0.0790391808189008	0.129572261938775	0.61000077976757	0.541861291025202	0.869840380639166
Aaas	286.312372953417	0.0467535258467697	0.107352278861654	0.435514982472067	0.663188666286249	0.9143774545286
Aacs	375.281071220561	-0.114721984334469	0.112029763133273	-1.02403130316355	0.305820489751113	0.755897008869459
Aaed1	119.667479342182	0.120457000837261	0.126620858198864	0.951320363411832	0.341441772841095	0.779563090513188
Aagab	915.60961517305	-0.0433395823615793	0.0867606573206476	-0.499530359727522	0.617405804380952	0.900936664524536
Aak1	7292.14572748185	-0.015726824084	0.0764541195191659	-0.205702768966654	0.837023095494042	0.963584046547514
Aamdc	328.670338180549	0.13359496599733	0.110876797697621	1.20489560279027	0.228243606350661	0.69844661813431
Aamp	2016.41031818161	-0.00231351970649641	0.0798070158982128	-0.0289889263551353	0.976873422372523	0.995901953132195
Aar2	520.687560460338	0.00315597172572865	0.0991338774255669	0.0318354512875607	0.974603274916947	0.995455199311624
Aard	130.004757506521	0.0821524785408375	0.126675537602555	0.648526780273798	0.51664429554681	0.862109070073202
Aars	2566.06495545495	-0.192746732522057	0.101627566202766	-1.89659892216144	0.0578808929653054	0.455483948281273
Aars2	225.027117089116	-0.0872025806953543	0.117000928644764	-0.745315286856542	0.456081141882213	0.83627641760085
Aasdh	545.114993687124	-0.0477124540592829	0.105252933404852	-0.453312344994306	0.650323844701135	0.910188496452145
Aasdhppt	979.183634305909	-0.192214353339424	0.101181548731799	-1.89969767955345	0.0574728050329776	0.453398653767317
Aass	214.827099532639	-0.113443378319183	0.12378611306828	-0.916446728209385	0.359432636127078	0.788778209297842
Aatf	312.949625844583	0.00677861601536409	0.109792902035391	0.0617400204357384	0.950769869045036	0.990657312684781
Aatk	3025.96648504447	0.00577581233603468	0.0992090931452219	0.0582185780851768	0.953574522648208	0.990657312684781
Abat	18264.2044672639	-0.132795667817317	0.0888169600555792	-1.49516114640962	0.13487239089632	0.605589929063563
Abca1	1660.45659155111	-0.0701600702758304	0.105034658799879	-0.667970659185033	0.504152321731979	0.858761018418397
Abca2	5185.56291616321	0.148652897232114	0.0777451747528042	1.91205303357753	0.055869392090408	0.449324546237132
Abca3	1833.72937552923	-0.0729417643264226	0.0790937847667609	-0.922218661573979	0.356414530898483	0.788105467606287
Abca5	1427.47678290879	-0.19102812047939	0.114561456567346	-1.66747286743071	0.095420415184354	0.542195662307752
Abca6	85.3701723083855	0.0570749179841068	0.129585183976111	0.440443237666957	0.659616114992603	0.91357409771929
Abca7	463.819545051943	-0.056041705769424	0.104155512013804	-0.538057993147752	0.59053701191702	0.891391597950957
Abca8a	300.628358390583	0.283051921951435	0.118683950525023	2.38492164019901	0.0170827595955362	0.27145122446449
Abca8b	738.949427540798	0.0259206403433271	0.091246819529942	0.284071713149645	0.776355423998184	0.949406739648776
Abca9	224.434047982509	0.0557952942216463	0.124473890903665	0.448248976685629	0.653973519726858	0.911971392699492
Abcb10	814.849693936588	-0.0531076077199731	0.0981786414051706	-0.540928321678489	0.588556988909896	0.890594549171417
Abcb1a	377.641938554599	-0.00514261756268872	0.115138867743735	-0.0446644791933742	0.964374746925048	0.99216762970757
Abcb4	108.010128188096	0.0769367442864339	0.128783082831307	0.597413438123808	0.550231384000114	0.872760279444077
Abcb6	281.488930460388	-0.192144948368131	0.108525295330961	-1.77050841264391	0.0766424842080114	0.502099254897014
Abcb7	1585.07930607999	-0.249603318298139	0.10226764009316	-2.4406871818961	0.0146593467663471	0.249473709034002
Abcb8	584.758456337699	0.138810584928705	0.0934350805653058	1.48563670185616	0.137375241670103	0.607757388742762
Abcb9	274.751177039107	-0.0251540249017348	0.108804483133369	-0.231185555754187	0.817170650921848	0.959977172442171
Abcc1	519.177737342644	0.134725594538495	0.0970431834207672	1.38830559540016	0.16504400910909	0.643872827674664
Abcc10	189.129610421325	0.12943087288226	0.11784225266084	1.09834011112103	0.272056003030468	0.735368264897585
Abcc4	326.665863503102	0.0268221502297284	0.108922761082734	0.246249268409153	0.805489278805944	0.957475625830357
Abcc5	5757.06844213233	0.076905996460548	0.0998547176257417	0.770178898795687	0.441193779105765	0.830070932525051
Abcc8	334.42970950937	-0.0629107588326591	0.107304260850362	-0.58628388410773	0.557684759144511	0.878035608016826
Abcc9	139.17536232935	0.200653025706805	0.129090841238738	1.5543552414824	0.1200997033463	0.583462342791445
Abcd1	466.621379566346	0.116573685037716	0.107242479785008	1.08701034582019	0.277032237463815	0.737291430743943
Abcd2	618.200950452234	0.00243968622833685	0.0996587347012351	0.0244804054120368	0.980469413247389	0.996103149847467
Abcd3	2049.78903931985	-0.171690247370574	0.10064754434152	-1.70585629777504	0.0880348382076942	0.527539601832708
Abcd4	186.957303150795	-0.0203640677812428	0.118330710061919	-0.172094528720286	0.863363214042377	0.970140636999023
Abce1	3247.2253907587	-0.146531030802795	0.0876961920949151	-1.6708938815063	0.0947426402693861	0.541145820632736
Abcf1	1103.86292683812	-0.134118172806912	0.0973978072286743	-1.37701429450074	0.168507828416562	0.648322563881574
Abcf2	1134.74467116082	-0.0143292433970107	0.0973730817465038	-0.147158158497178	0.883007185653735	0.976017373200913
Abcf3	1290.52716411824	-0.177837453258717	0.0842045571672404	-2.1119694615282	0.0346890687249549	0.366011301930745
Abcg1	1053.36522673851	0.0630124154437144	0.0972654815901341	0.647839443280008	0.517088801151669	0.862109070073202
Abcg2	484.548749367599	0.0495421996495513	0.105367298554932	0.470185724878608	0.638222332096735	0.907733730313085
Abcg4	1020.83197974137	0.184934585239249	0.0913026384724293	2.02551194941747	0.0428148227129472	0.400278219715556
Abhd10	719.401143883885	-0.0532733472008626	0.0914715649091017	-0.582403364956116	0.560295015520984	0.879251856212603
Abhd11	321.858888124527	-0.0230159016802755	0.113760692275862	-0.202318579641406	0.839667675856955	0.964308701550631
Abhd12	3183.53968524369	0.0244994354891605	0.0767611738087664	0.319164419634794	0.749601836101974	0.942468886210575
Abhd13	742.20037424467	-0.0627935968780781	0.0884994968663679	-0.709536201916434	0.477991794261273	0.846059570449192
Abhd14a	530.573803675949	0.100030173246858	0.0995593712355419	1.00472885681653	0.315027428993023	0.762532396565903
Abhd14b	735.885496704586	0.217175311764901	0.105119484841608	2.06598531273376	0.038829866425319	0.384191379057413
Abhd16a	878.204641212025	-0.0435061213981798	0.092546502410684	-0.4701001146982	0.638283492236769	0.907733730313085
Abhd17a	322.313275350081	-0.12356626752225	0.119608848035743	-1.0330863439578	0.30156349346257	0.753200579737074
Abhd17b	714.500147373856	0.159773423225386	0.0974340646842627	1.63981071448815	0.101044529715597	0.552290220646085
Abhd17c	358.767333983617	-0.00593137114039991	0.10300596896114	-0.05758279059185	0.954080958043074	0.990657312684781
Abhd18	545.697424726445	0.0902317375707853	0.110139306198615	0.819251007520149	0.412643218456545	0.819093527707822
Abhd2	1678.77920843227	0.019525656072381	0.0839019631230367	0.232719895287169	0.815978919128345	0.959363392980776
Abhd3	1762.80041861726	-0.117774993064648	0.0813712342624729	-1.44737872212618	0.147790881818508	0.620688998048239
Abhd4	2168.67823179148	0.231160790866753	0.0789672918853794	2.92729794004183	0.00341921157134813	0.0965170409613944
Abhd5	395.342978681578	0.177180144600077	0.105017045365845	1.68715606102647	0.0915733476898309	0.535536594935039
Abhd6	581.524218057999	0.0834324358090962	0.0973324931097693	0.857189959318138	0.39133991062446	0.80958970963891
Abhd8	1733.51160002527	0.052662676815913	0.0807586873579006	0.652099217295674	0.514337168969384	0.861363098219417
Abi1	2713.51340628363	0.0108709811710626	0.0712834016351818	0.152503681385728	0.878789687074824	0.975208850048789
Abi2	3359.0125812207	-0.0176227317984819	0.0753970606613364	-0.233732345053059	0.815192775444797	0.959192037571329
Abi3	53.0749268075798	0.240398168323108	0.13024438468133	1.84574689274545	0.0649289649647161	0.473382044731698
Abl1	863.522206046368	0.117900713306097	0.0892772630351429	1.32061299033872	0.186630439190581	0.666577611630869
Abl2	1115.00443186942	-0.0711066909643603	0.082713129723986	-0.859678399326003	0.389966345046397	0.808562509796719
Ablim1	3046.68114287565	0.0357274320619945	0.0755362238315008	0.472984089616287	0.636224530337748	0.907423353483854
Ablim2	1923.71279557258	0.252138429916878	0.102829667796269	2.45200082155693	0.0142064337590035	0.244287685589957
Ablim3	1479.16396358706	0.102617800651661	0.10443033152466	0.982643635747041	0.32578286033616	0.768958148945817
Abr	8085.13428046801	-0.114926731116218	0.0902222457649286	-1.27381811594067	0.20272788333195	0.677750068562885
Abracl	98.1028914334492	-0.0478979175327755	0.129341409810823	-0.370321597722121	0.711142883277119	0.931233959949849
Abt1	200.973393922331	-0.318075431168232	0.114372838239423	-2.781039939766	0.00541850704260761	0.131269180334215
Abtb1	286.180079465211	0.0500065213847749	0.109948191210105	0.454818954585759	0.64923949268569	0.909864248283583
Abtb2	194.139589946582	0.0330930221067817	0.123893878177675	0.267107807048572	0.789386156758679	0.952972743138166
Acaa1a	809.84604192799	0.107984399911059	0.0934301177842351	1.15577719981511	0.247772301358836	0.715591322768525
Acaa2	277.980750186586	0.0882693749563706	0.110146122975687	0.801384311782403	0.422909194512511	0.821894917154232
Acaca	742.366542662913	-0.106572404265546	0.113291234668548	-0.940694172654586	0.346861606134056	0.782411103694556
Acacb	180.057009530339	0.0401695936238042	0.122369083380956	0.328265870054362	0.742710647387674	0.940437297766233
Acad11	556.08281693116	-0.0325524442193652	0.103013299652703	-0.316002344640079	0.752000728491481	0.943778830196499
Acad12	83.4062341869617	-0.0945312107308289	0.130586596451574	-0.72389673442392	0.469129134961159	0.84158652897208
Acad8	507.608990618702	0.0455943001294935	0.0982906641779446	0.46387213384732	0.64273935873778	0.907973560138212
Acad9	684.737032605622	-0.192244365584602	0.0931339343804834	-2.06417099055666	0.0390015069693482	0.384447589999053
Acadl	1157.48679194701	0.052538164526497	0.0846026525867159	0.62099902213641	0.534600266572849	0.867689258654849
Acadm	860.820439988689	0.00799874426178076	0.0867098071223767	0.0922472846755598	0.926501570433831	0.984739238653542
Acads	141.448429259248	-0.0387550119172723	0.125133538545796	-0.309709230376225	0.756782082866952	0.94552774149992
Acadsb	3072.88154797148	-0.138824445009242	0.0795227642579578	-1.74571955973412	0.0808596945772157	0.512967057132707
Acadvl	1093.47745650455	-0.0454378912434455	0.0972200838530599	-0.467371446748813	0.640234147500302	0.907733730313085
Acap2	1456.61368836429	0.19599900298601	0.0841692778911315	2.32862878115129	0.0198787399824203	0.290344077107576
Acap3	617.027047465793	-0.032237037954715	0.0945532345164972	-0.340940615300584	0.733148288057922	0.936415247206574
Acat1	2506.96874544113	-0.107072810886092	0.0781963779657556	-1.36928095228378	0.170911469714191	0.651300599266243
Acat2	394.557044856977	-0.0227673914028082	0.116810661976466	-0.194908504220233	0.845464576470557	0.965690854686947
Acbd3	1030.72908460974	-0.0842182920541214	0.0908549654140621	-0.926953102346198	0.353950884323822	0.786875900732099
Acbd4	408.792766613186	0.0384025507283435	0.10869473596009	0.353306444779845	0.723858714460417	0.935402776601796
Acbd5	1828.55054303112	0.0833913301869973	0.0799589590343265	1.0429266613038	0.296982260483682	0.75146724579855
Acbd6	727.559839198882	-0.0138848122497393	0.088274800508868	-0.157290780264572	0.875015686099952	0.974217616408262
Acbd7	8.52214819353696	-0.100903064706161	0.0853179564710346	-1.1826709039898	0.23693959980501	0.704025459718204
Accs	306.231599246471	0.159636892188947	0.116127448480743	1.37466976393112	0.169233849231043	0.648954417934669
Acd	576.702715917071	-0.447301085049324	0.0970767534043843	-4.60770544299149	4.07136862692979e-06	0.000378149864933641
Ace	514.065073911138	-0.115177280556036	0.105466563766631	-1.09207388998557	0.274800624781686	0.737291430743943
Acer2	274.701123568867	0.209104629786583	0.120669138025221	1.73287580576633	0.0831177453990558	0.517373991029108
Acer3	762.481451928549	0.00662008802582689	0.101892586112743	0.0649712435260191	0.948196896205488	0.990657312684781
Ache	1831.1370005675	-0.0131741389704207	0.0892153973500767	-0.147666651292557	0.882605851462324	0.976017373200913
Acin1	3147.19616644544	0.0608974435935315	0.0777967085886061	0.78277660711279	0.43375830690064	0.826233146983324
Ackr1	220.334579791484	0.156769834046898	0.119249789326499	1.3146340545531	0.188632919286336	0.66752872886168
Ackr3	185.103186872109	0.080396013206126	0.121857649614749	0.659753519457307	0.509412015576333	0.859718434907703
Acly	3245.6970414229	-0.157299741924103	0.106430645657234	-1.47795534784873	0.139419730284705	0.60995311743844
Aco1	597.881213111339	-0.0409530535927892	0.105566397205035	-0.387936452100839	0.698063061591151	0.926512400052903
Aco2	5280.29804819808	-0.133113621760051	0.0956079967352041	-1.39228543956132	0.163835978892263	0.641523034245297
Acot1	166.199018368658	-0.237265546349075	0.128609283264303	-1.84485552152152	0.0650585583097513	0.473558406712281
Acot11	1334.12941052812	-0.0953477221472397	0.111894730415864	-0.852119861166596	0.394147569589309	0.810366069166506
Acot13	947.659034084165	-0.149297362945224	0.0996455803901519	-1.49828384119663	0.1340595205174	0.603563224943411
Acot2	152.800381525425	-0.0431359496559065	0.124698781426514	-0.345921180323055	0.729401950588817	0.936415247206574
Acot5	37.4917758190588	-0.0410582509821672	0.120815453335214	-0.339842709262094	0.733974982710908	0.936415247206574
Acot6	443.751920283342	-0.143345732534184	0.113788777709388	-1.25975281060038	0.207758547808872	0.681758302306325
Acot7	3708.91329329048	-0.0211607433627082	0.0822506788478704	-0.257271352153175	0.796969305968964	0.955653075409098
Acot8	130.751172654925	0.113255883555085	0.125677411676885	0.901163399563521	0.367501447924191	0.793156045929005
